10002,乳腺癌/n|会/v|不/d|会遗传/n|给/p|下一代/t|？/x
10002,乳腺癌/n|术/v|后/f|化疗/n|第二/m|疗程/n|结束/v|宜/vg|吃/v|哪些/r|水果/n
10001,脑癌/n|中/f|期/n|有得治/n|吗/y|?/x
10003,肺癌/n|患者/n|提高/v|免疫力/n|注射用/n|胸腺/n|法/j|新/a|用/p|多长时间/n|好/a
10002,中/f|期/n|子宫癌/n|切除/n|后/f|还/d|会/v|复发/n|吗/y
10002,女/b|儿/n|两个月/n|大/a|耳朵/n|后/f|有个/r|血管瘤/n|你/r|../m
10001,神经纤维瘤/n|病/n|人/n|智力/n|都/d|低下/v|吗/y|？/x
10001,泰欣生/nr|能治/v|神经胶质瘤/n|吗/y|？/x
20000,你/r|算/v|的/uj|答案/n
10003,右侧/n|上颌窦/n|囊肿/n
10002,80/m|岁/m|老人/n|女/n|膀胱癌/n|6/m|个/m|月/m|前/f|膀胱镜/n|下电/v|切后/d|复发/n
10002,您好/l|，/x|朱/nr|大夫/n|，/x|我/r|父亲/n|被/p|确诊/n|为/p|平滑肌肉瘤/n|，/x|不知/v|该么/r|办/n
10003,甲状腺/n|乳头状癌/n|能/v|吃/v|荞面/n|么/y
10003,脑癌/n|是不是/l|吸烟/n|引发/n|的/uj|?/x
10001,鼻咽癌/n|淋巴转移/n|，/x|还/d|能治愈/n|吗/y
10002,治疗/n|鳞状细胞癌/n|的/uj|最好/a|方法/n|是/v|什么/r|？/x
10003,直肠癌/n|患者/n|可以/c|吃/v|鱼生/n|吗/y|？/x
10002,9/m|岁/m|女孩/n|，/x|出诊/v|为/p|脑室内/n|膜瘤/n|，/x|咨询/n|治疗/n|办/v|法/j
10003,天津/n|治疗/n|大肠癌/n|最好/a|的/uj|医院/n|?/x
10002,治疗/n|神经纤维瘤/n|最/d|有效/a|的/uj|方法/n|是/v|什么/r|？/x
10003,食管/n|鳞状细胞癌/n|是/v|什么/r
10003,皮肤癌/n|的/uj|症状/n|图片/n
10002,喉癌/n|的/uj|手术/n|治疗方案/n
10002,淋巴管瘤/n|怎么/r|治疗/n|好/a|呢/y
10001,垂体腺瘤/n|需要/v|手术/n|吗/y
10003,北京/n|治疗/n|子宫/n|多发性/n|平滑肌瘤/n|最好/a|的/uj|医院/n|是/v|哪家/r|?/x
10003,外/f|血管瘤/n|什么/r|症状/n|../m
10002,专/n|家/q|您好/l|：/x|肾癌病人/n|手术/n|后/f|痛风/n|反复/n|发/v|作/v|吃什么药/n|较/zg
10002,卵巢癌/n|五/m|年/m|患者/n|该/r|怎么办/l|？/x
20000,你/r|才/d|有/v|了/ul
20000,谁/r|讨厌/v
10002,非小细胞肺癌/n|中医治疗/n
10003,做人流/n|会/v|得/ud|畸胎瘤/n|么/y
20000,内裤/n|脱/v|了/ul
10001,胆囊癌/n|晚期/n|脑转移/n|，/x|手术/n|治疗/n|还/d|适用/v|么/y|？/x
10001,请/v|问/v|这/r|卵巢肿瘤/n|会/v|是/v|恶性/n|的/uj|吗/y|，/x|是否是/l|畸胎瘤/n|呢/y|【/x|子宫肌瘤/n|和/c|卵巢肿瘤/n|】/x
20000,我/r|心里/s|只有/c|血液/n|还/d|有心/a|室/n
10002,畸胎瘤/n|后月/t|经/n|不正常/n
10001,神经内分泌癌/n|中/f|的/uj|哪种/r|_/x|肺癌/n
20000,爱情/n|是/v|什么/r
10003,淋巴囊肿/n|会癌变/n|吗/y|？/x
10003,右/f|手/n|小拇指/n|外侧/n|长/a|腱鞘/n|细胞瘤/n
10002,肺部/n|扩散/n|鳞状细胞癌/n|，/x|转移到/n|淋巴/n|，/x|压迫/n|三叉/nz|几神/n|经/n|压迫/n|颈动脉/n|和/c|大/n|动脉血/n|管/v|不/d|能手/n|术/v|，/x|病人/n|现在/t|吃/v|饭/n|吞咽困难/n|，/x|总是/c|吐/v|一些/m|粘液/n|，/x|还/d|有/v|他/r|的/uj|肩胛骨/n|和/c|胳膊/n|及/c|后背/n|疼/v|，/x|请/v|问/v|有/v|什么/r|治疗方案/n|吗/y
10002,63/m|岁/m|父亲/n|，/x|脑部/n|弥漫/n|大/a|B/eng|细胞淋巴瘤/n|，/x|看/v|如何治疗/n|合适/a|？/x|【/x|弥漫/n|大/a|B/eng|细胞淋巴瘤/n|】/x
10002,喉乳头状瘤/n|的/uj|治疗方案/n|./x
10001,人/n|乳头瘤/n|三/m|公分左右/n|挖出/v|后/f|表面光滑/n|里面/f|长/a|的/uj|乱七八糟/i|的/uj|东西/ns|请/v|问/v|恶性/n|多/m|还是/c|良性/n|多/m
10002,喉癌病/n|人手/n|术后/t|老/a|是/v|呛咳/n|怎么办/l|?/x
20000,赶紧/d|的/uj
20000,你/r|最/d|可爱/v
10001,有/v|血癌/n|后/f|，/x|女朋友/n|怀孕/n|了/ul|那/r|小孩/n|可以/c|要/v|吗/y|？/x
10002,如/v|何/r|提高/v|恶性淋巴瘤/n|治/v|疗效/n|果/ng
10001,我/r|的/uj|父亲/n|是/v|形态学/n|支持/v|低分化腺癌/n|，/x|请/v|问/n|医生/n|，/x|症状/n|严重/n|吗/y|?/x
10002,淋巴瘤/n|虽/c|恶/a|但/c|疗效/n|好/a|是/v|这样/r|的/uj|吗/y|？/x
10003,前列腺癌/n|有哪些/n|检查方法/n|？/x
20000,而/c|且/zg|楼上楼下/n|电灯/n|电话/n
10002,枕部/n|滑膜肉瘤/n|手术切除/n|后/f|需要/v|配合/n|放疗/n|和/c|化疗/n|吗/y|？/x
10001,好几年/m|前/f|开/v|始发/v|现/tg|胳膊/n|上/f|开始/n|长/a|出/v|一粒/m|肉瘤/n|很/zg|小/a|摸上去/l|也/d|.../m
10001,妈妈/n|做/v|了/ul|子宫/n|切除术/n|，/x|术/v|后/f|病理/n|检查/n|[/x|宫颈/n|鳞状上皮/n|CIN/eng|3级/n|，/x|局部/n|原位癌/n|，/x|累及/v|腺体/n|』/x
10003,碘/n|131/m|治疗/n|甲状腺癌/n| /x|甲亢/n| /x|做/v|完/v|甲状腺/n|碘/n|131/m|检查/n|后/f|多久/m|可以/v|正常/a|接触/v|宝宝/n
20000,知道/v|小/a|黄/a|鸭/ng|吗/y
10003,请/v|问/v|下间/f|变性/n|大细胞淋巴瘤/n|的/uj|死亡率/n|是/v|多少/m|，/x|万分/m|感谢/v|!/x
10001,食道癌/n|晚期/n|真的/d|没治了/l|吗/y|？/x
10003,什么/r|是/v|皮肤癌/n|？/x|？/x
10003,脑/n|淋巴瘤/n|的/uj|诊断/n|是/v|什么/r|?/x
10003,口腔癌/n|放疗/n|后/f|的/uj|副作用/n
10002,去年/t|七月/t|直肠癌/n|手术切除/n|改道/v|后二/t|../m
10002,有/v|谁/r|看见/v|过/ug|这么/r|大/a|的/uj|神经鞘瘤/n
10001,纤维腺瘤/n|什么/r|时/n|间/f|切除/n|最合适/a|?/x
10003,有/v|子宫肌瘤/n|能否/v|顺产/n|【/x|子宫肌瘤/n|】/x
10003,做/v|完/v|乳房/n|良性肿瘤/n|为什么/r|还/d|有积液/n
10002,乳腺癌/n|化疗/n|后/f|吃/v|什么/r
10002,治疗/n|肝癌/n|的/uj|中草药/nt|有哪些/n
10003,怎样/n|知道/v|子宫肌瘤/n|是/v|良性/n|还是/c|恶性/n|？/x
10003,如何/r|区别/n|老年人/n|肺结核/n|与/p|肺肿瘤/n
10002,乳腺纤维瘤/n|可/v|以/p|母乳喂养/vn|吗/y
10003,膀胱癌/n|的/uj|晚期症状/n|有哪些/n|？/x
10002,甲状腺癌/n|手术/n|完/v|，/x|正常/d|发声/v|。/x|医生/n|告知/n|喉返/n|神/n|经/n|未有/v|损伤/n|，/x|现/tg|在/p|说话声/l|音小/n|，/x|嘶哑/n|。/x|感觉/n|说话/v|很/d|空/a|，/x|没/v|地方/n|发力/n
10001,请/v|问/n|，/x|囊腺/n|增生病/n|伴/v|导管内乳头状瘤/n|形/n|成/n|，/x|部/n|分/v|非典型/n|增生/n|。/x|这/r|属于/v|良性/n|还是/c|恶性病变/n|？/x|急急/a|急/v|！/x|！/x|！/x
10003,什么/r|是/v|脂肪瘤/n|？/x
10003,上海/ns|治/v|恶性淋巴瘤/n|的/uj|医院/n|哪家/r|技术/n|好/a
10002,在/p|得/ud|了/ul|纵膈肿瘤/n|以后/f|怎么/r|进行/v|治疗/n|？/x
10003,多发性骨髓瘤/n|会/v|不/d|会传染/n|？/x|？/x
10003,哪些地方/vn|的/uj|人/n|容易/n|的/uj|结直肠癌/n
20000,你/r|爸/n|是/v|谁/r
10002,乳腺癌/n|左上肢/n|水肿/n
10003,淋巴癌/n|化疗/n|怎么/r|制定/v|？/x
10003,咨询/n|子宫/n|平滑肌肉瘤/n|与/p|子宫肌瘤/n|的/uj|区别/n
10002,得/ud|了/ul|乳/n|线癌/n|吃什么好/n|？/x
10002,乳腺癌/n|化疗/n|后/f|能/v|吃/v|荔枝/n|吗/y
10004,40/m|岁/m|前列腺癌/n|患者/n|，/x|已经/d|是/v|晚期/n|，/x|发生/v|了/ul|肺转移/n|，/x|还/d|能活多久/n
10003,鼻咽癌/n
10001,视网膜母细胞瘤/n|有/v|治/v|吗/y
10002,甲状腺/n|乳头状癌/n| /x| /x|食疗/n
10003,右肺/n|中心型/n|小细胞/n|未分化癌/n|【/x|广泛/a|期/n|】/x
10002,右/f|胫骨/n|慢性骨髓炎/n|，/x|鳞状上皮/n|假/n|上皮瘤/n|样/n|增生/n
10001,非/h|霍奇金淋巴瘤/n|能治愈/n|吗/y
10002,可以/c|帮/v|我/r|看下/v|这/r|是/v|什么/r|类型/n|的/uj|血管瘤/n|么/y|？/x|有/v|什么/r|办/v|法/j|医治/n
10002,预防肝癌/n|平时/t|多/m|吃/v|什么/r| /x|?/x
10001,乳腺癌/n|是不是/l|有/v|转移/n|的/uj|迹象/n
10003,肺/n|CA/eng|癌细胞/n|恶/a|化发展/l|速度/n|有/v|多/m|快/a
10003,大脑廉/l|旁/f|左额/n|顶部/n|非典型/n|脑膜瘤/n
10001,你好/l|，/x|我/r|阴道出血/n|20/m|多天/m|了/ul|，/x|会/v|不会/v|有/v|宫颈癌/n|倾向/n|，/x|如/v|果真/d|的/uj|是/v|宫颈癌/n|，/x|严重/n|吗/y|？/x|可/v|以/p|医治/n|吗/y
10003,[/x|急求/v|]/x|脑肿瘤/n|及其/c|并发症/n|:/x|悬赏/v|100/n|分/v
10002,阴道癌/n|怎么/r|治/v|最好/a|?/x|宫颈癌/n|2/x|b期/n|手术/n|全切/n|，/x|八个/m|月/m|阴道出血/n|复查/n|诊断/n|复发/n|阴道癌/n|，/x|医生/n|只说/c|住院/n|手术/n|。/x|该/r|怎么/r
10003,上海/ns|有/v|专门/n|看/v|血管瘤/n|的/uj|医院/n|吗/y|？/x|我/r|媳妇/n|得/ud|了/ul|这个/r|病/n|，/x|想/v|找/v|个/q|好/a|医院/n|给/p|她/r|看/v|一下/m|。/x
10003,骨肉瘤/n|吃什么药/n
10002,大肠癌/n|的/uj|检查方法/n|有哪些/n|，/x|大肠癌/n|的/uj|预后/d|怎么样/r
10002,婴儿/n|嘴唇/n|血管瘤/n|【/x|血管瘤/n|】/x
10002,肩部/n|软骨肉瘤/n|怎么/r|治疗/n
10003,喷门/n|溃疡/n|粘液/n|型/k|腺癌/n|伴底/v|分化腺癌/n
10001,甲状腺瘤/n|要/v|切除/n|么/y|？/x
10002,腿部/n|血管瘤/n|是/v|什么/r|病/n|//x|怎么/r|治疗/n
10003,黑龙江/ns|鼻腔/n|软骨肉瘤/n
10002,晚期/n|卵巢癌/n|，/x|总吐/n|绿色/n|的/uj|水/n|怎么办/l
10002,射波/n|刀/n|治疗/n|肿瘤/n|，/x|都/d|有哪些/n|适应症/n|？/x
20000,大娘/n|鸡/n
10003,肝血管瘤/n|是/v|什么/r|病/n|？/x|要紧/v|吗/y|？/x
10003,乳腺增生/n|与/p|乳腺癌/n|都/d|是/v|些/q|什么/r|症状/n|../m
10002,75/m|岁/m|妇女/n|得/ud|肺癌/n|早期/n|如何治疗/n
10002,乳腺/n|导管内乳头状瘤/n|复发/n|后/f|如何治疗/n
10005,在/p|北京/n|，/x|治疗/n|一个/m|面部/f|血管瘤/n|，/x|要/v|多少钱/nr|呀/y|？/x
10002,喉癌/n|早期/n|,/x|而且/c|做/v|了/ul|手术/n
10003,如/v|何/r|检验/n|癌症/n|呢/y|？/x
10002,人乳头状瘤病毒/n|阳性/n|怎么/r|治疗/n
10001,外婆/n|到底/d|是/v|腰/n|椎间盘突出/n|还是/c|骨癌/n|?/x
10002,淋巴瘤/n|能治愈/n|吗/y|？/x
10003,吃/v|什么/r|预防/n|乳腺癌/n
20000,你/r|白痴/nr|…/x|…/x|居然/d|不/d|懂/v|我/r|的/uj|心/n
10003,2/m|岁/m|宝宝/n|腿/n|骨瘤/n|影响/vn|生命么/l
10001,牙癌/n|的/uj|症状/n|有/v|什么/r
10002,大/a|腿/n|后侧/f|神经纤维瘤/n|病/n|，/x|瘤体/n|包裹/v|坐骨神经/i|，/x|沿/f|坐骨神经/i|生/vn|长/a|，/x|5/m|次/t|手术/n|一次/m|放疗/n|后/f|均/d|复发/n|【/x|神经纤维瘤/n|病/n|】/x
10002,06/m|年/m|左卵巢/n|无性细胞瘤/n|术后/t|+/x|三个/m|化疗/n|疗程/n
10003,肾癌/n|引起/v|的/uj|主要/b|原因/n|有/v|什么/r
10003,多发性/n|甲状腺肿瘤/n|有/v|和解/v|？/x|.../m
20000,含/v|是/v|不/d|明白/nr
10003,良性/n|淋巴瘤/n|会/v|恶变/n|吗/y|?/x|?/x|什么/r|因素/n|?/x
20000,我/r|喜欢/v|调戏/v|你/r
10002,乳腺癌/n|患者/n|是否/v|需要/v|吃/v|药/n
10002,大腿上/n|有/v|一个/m|脂肪瘤/n
10001,是/v|纤维瘤/n|吗/y|？/x
10002,颅内/n|左侧/n|额叶/n|和/c|颞叶/n|之/u|间/f|胶质/n|母细胞瘤/n|进行/v|x/eng|刀/n|和/c|化疗/n|无明显/n|效果/n|该/r|咋办/n
10001,停经/n|一个月/n|后月/t|经/p|又/d|正常/a|了/ul|患/n|鼻咽癌/n|的/uj|机率/n|有/v|多/m|大/a
10001,5/m|岁/m|男孩/n|胸部血管瘤/n|能治/n|吗/y|？/x|怎么/r|治/v|？/x|谢谢/nr
10005,乳腺/n|恶性肿瘤/n|切除手术/n|及/c|术后/t|放化疗/n|需要/v|多/m|少/a
10002,乳腺癌/n|化疗方案/n|有哪些/n
10002,晚期癌症/n|肿瘤/n|病人/n|吃/v|什么/r|止疼药/n|好/a
10003,胸部/n|管状腺瘤/n|严重/n|吗/y
10002,四肢/n|很/zg|多/m|地方/n|有/v|软骨瘤/n
10002,乳腺癌/n|病/n|人/n|是否/v|可以/c|吃/v|海参/n
20000,你/r|知道/v|山东/ns|财经大学/nt|吗/y
10002,卵巢癌/n|盆地/n|直肠/n|旁/f|转移/n|病灶/n
10002,乳腺癌/n|淋巴癌/n|转移/n|该/r|怎么办/l
10002,卵巢/n|粘液性囊腺瘤/n|怎么/r|治疗/n
10001,什么/r|是/v|乳/n|线癌/n| /x|有何症状/n
10002,脑胶质瘤/n|手术/n|后/f|复发/n|了/ul|，/x|有没有/n|什么/r|治疗药物/n|？/x
10001,喉癌/n|手术/n|后/f|两个月/n|做放疗/n|没事/v|吧/y|？/x
20000,你/r|是/v|傻/a|叉/n|吗/y
10001,鼻腔/n|未分化癌/n|是/v|最/d|严重/n|的肿瘤/n|吗/y|？/x
10002,右卵巢/n|子宫/n|内/n|模样/n|腺癌/n
20000,哎/e|呦/e|个/q|毛线/n
10003,什么/r|是/v|纤维/n|肿瘤/n
10004,淋巴细胞癌/n|能活多久/n
10002,42/m|岁/m|得/ud|了/ul|肝癌介入/n|后/f|摸/v|起来/v|肝区/n|有硬块/n|疼痛/n
10001,中/f|医/n|可以治/n|疗/n|神经母细胞瘤/n|?/x|除了/p|化疗/n|以外/c|中/f|药/n|可以治/n|疗/vg|吗/y|？/x
10003,抽烟/v|产生/n|最大/a|的/uj|危害/n|是/v|肺癌/n|、/x|唇癌/n|、/x|舌癌/n|、/x|食道癌/n|等/u|。/x
10002,85/m|岁/m|老人/n|主动脉血管瘤/n|该/r|如何/r|调理/vn
10002,子宫肌瘤/n|的/uj|治疗/n|【/x|子宫肌瘤/n|】/x
20000,经典/n
10002,中/f|医/n|治疗肺癌/n|的/uj|偏方/n|？/x|肺癌晚期/n|还/d|能治愈/n|吗/y|？/x
10002,右侧/n|甲状腺/n|乳头状癌/n
10003,世界/n|上/f|最/d|不容/v|易发/nz|现/tg|的/uj|癌症/n|？/x
10002,乳腺癌/n|患者/n|平时/t|要/v|注意/n|什么/r|？/x
10003,非/h|霍奇金淋巴瘤/n|的/uj|分期/vn
20000,牛豆/nr
10002,结肠腺癌/n|术/v|后/f|饮食/n
10002,肺/n|复合性/n|神经内分泌癌/n|倾向于/n|小细胞癌/n
20000,这/r|太/d|有/v|歧义/n|了/ul
10006,如/v|果/ng|，/x|一/m|个/q|女孩/n|不/d|嫌/v|你家/r|穷/a|，/x|不/d|嫌/v|你/r|的/uj|父亲/n|有/v|肺癌/n|，/x|还/d|执意/v|要/v|和/c|你/r|一起/m|，/x|为/p|你/r|解决问题/n|，/x|想/v|和/c|你/r|结婚/v|。/x|这样/r|的/uj|女/n
10002,淋巴癌/n|是否/v|可/v|治疗/n|？/x
10002,我/r|脚/n|上长/v|了/ul|一个/m|小瘤/n|，/x|医生/n|说/v|是/v|神经瘤/n|，/x|让/v|我/r|给开/v|了/ul|！/x|虽然/c|是/v|小手/n|术/v|，/x|可是/c|现/tg|在/p|怀孕/n|能/v|动手术/n|吗/y|？/x|对/p|胎儿/n|有/v|没影/v
10002,去年/t|11/m|月份/n|经/n|CT/n|核磁共振/l|检查出/n|脑膜瘤/n|平/n|时/n|感觉/n|前半脑/n|疼/n|.../m
10001,我/r|能/v|确定/n|是/v|微腺瘤/n|吗/y
10001,脑髓/n|母瘤/n|做/v|完/v|手术/n|后切/r|干净/a|需要/v|放疗/n|治疗/n|吗/y|？/x
10002,喉乳头状瘤/n|经过/p|五次/m|手术/n|现/tg|在/p|十七/m
10001,您好/l|医生/n|，/x|请/v|问/n|肺癌/n|2/x|a期/n|手术/n|后/f|第五个/m|月/m|了/ul|还/d|一直/d|会咳嗽/n|正常/a|吗/y
10001,胆囊癌/n|放疗/n|能治愈/n|吗/y|？/x
20000,跪/v|安/v
10003,什么/r|是/v|肝/n|囊腺瘤/n|？/x|怎样治/l|疗/vg|呀/y
10001,胃粘膜/n|下/v|1/m|CM/eng|的/uj|平滑肌瘤/n|需要/v|做手术/n|吗/y|？/x
10002,喉癌复发/n|怎么办/l|_/x|喉癌/n
10003,乳腺癌/n|要/v|怎么/r|预防/n|呢/y|？/x
10002,丛状神经纤维瘤/n|神经纤维瘤/n|怎么/r|能治疗/n|好/a|？/x
10002,宝宝/n|脑袋上/n|现在/t|还/d|有/v|脐/ng|血瘤/n
20000,昨晚/t|打炮/v|了/ul
20000,鸡鸡/n|家乡/n|在/p|哪/r
10002,你好/l|。/x|我/r|爸爸/n|得/ud|了/ul|胶质/n|母细胞瘤/n|4级/n|、/x|是/v|恶性/n|的/uj|。/x
10002,前列腺癌/n|术/v|后/f|咨询/n
10002,反射/n|疗法/n|可以治/n|疗/n|子宫肌瘤/n|吗/y
20000,没关系/l
10003,乳腺癌/n|病/n|人/n|短期内/n|出/v|现/tg|乳头/n|内陷/n|是/v|由于/c|(/x|)/x| /x|A/x|癌肿/n|堵塞/n|皮/n|下/f|淋巴管/n| /x|B/x|癌肿/n|侵犯/n|Cooper/eng| /x|C/x|癌肿/n|与/p|皮肤/n
10003,甲状腺/n|囊腺瘤/n| /x|甲状腺腺瘤/n| /x|甲状腺腺瘤/n|是否/v|有/v|生命危险/l
10003,内生性/n|软骨瘤/n
10003,恶性肿瘤/n|术/v|后/f|化疗/n|痛苦/n|吗/y|？/x
10003,为什么/r|会/v|得/ud|前列腺癌/n
10003,九江/ns|哪/r|里/f|治疗/n|胃癌/n|好/a|？/x
10001,膀胱癌/n|患者/n|要不要/n|手术/n|？/x
10002,宫颈癌/n|的/uj|早期症状/n|，/x|宫颈癌/n|的/uj|治疗方法/n
10002,子宫癌/n|手术/n|后/f|怎么/r|防止/n|复发/n|转移/n|？/x|？/x|子宫癌/n|复发/n|转移/n
10002,我/r|妈/n|被/p|诊断/n|为/p|子宫/n|间质/n|平滑肌/n|源性肿瘤/n|，/x|肿瘤/n|基质/n|显著/a|粘液/n|变性/n|，/x|考虑/n|有/v|低度恶性/n|功勒/nz|氏/ng|腺肉瘤/n|改变/n|，/x|如何治疗/n
10002,乳管/n|内/n|乳头状瘤/n|吃什么药/n
10002,口腔内/n|涎腺肿瘤/n|怎样治/l|疗/n|对生/v|命/n|危害/n|严重/n|吗/y
10001,我/r|得/ud|了/ul|神经纤维瘤/n|有/v|很多年/m|了/ul|，/x|2005/m|年/m|做/v|过/ug|一次/m|切除手术/n|，/x|最近/f|又/d|长/a|得/ud|很快/d|，/x|请/v|问/n|这种病/n|能否/v|根治/n|？/x
10002,请/v|问/n|神经母细胞瘤/n|长/a|在/p|肾上腺/n|，/x|腹主动脉/n|上/ns|.../m
10003,请/v|问/n|淋巴瘤/n|是/v|什么/r|病/n|啊/y|！/x
10003,乳/ng|腺纤维腺瘤/n|有/v|什么/r|类/q|型/k
10003,大网膜/n|肿瘤/n
20000,你/r|看/v|我/r|是/v|歌手/n|了/ul|么/y
20000,你家/r|是/v|鸡窝/n
10002,膀胱癌/n|患者/n|能/v|服用/n|石上柏/nr|？/x
20000,气死/n|你/r
20000,切/v
10003,国内/s|治疗/n|淋巴管瘤/n|最好/a|最好/a|的/uj|医院/n|是/v|哪里/r|？/x
10002,手术/n|完/v|了/ul|，/x|病理/n|分析/n|是/v|隆突/n|性/n|皮肤纤维肉瘤/n|，/x|没/v|有/v|广泛/a|切除/n|，/x|该/r|怎么办/l|？/x
10003,肺癌晚期/n|疼痛/n|何时/c|才能/v|解脱/v
10002,吃/v|什么/r|能防/n|癌症/n|啊/y|./m
10002,胰腺癌/n|肾/zg|转移/n|怎么/r|治疗/n|？/x
10002,我/r|是/v|甲状腺肿瘤/n|己/r|经手术/n|了/ul|./m|医生/n|把/p|瘤/n|孑/n|化验/n|说/v|是/v|恶性/n|乳头/n|壮癌/n|./m|我/r|去/v|中山/ns|人民医院/n|俩/m|个科室/n|看/v|了/ul|./m|他/r|说/v|都/d|说/v|的/uj|.../m
10002,肺癌晚期/n|采用/v|中/f|医/n|怎么/r|治疗/n|？/x
10001,纤维腺瘤/n|与/p|月/m|经/n|不正常/n|有关/vn|吗/y
10002,小/a|儿/n|腹膜/n|后/f|横纹肌肉瘤/n
10002,纤维肉瘤/n|术/v|后/f|疤痕/n|怎样/n|修复/v
10003,卵巢癌/n|吃/v|胎盘/n|有/v|好处/d|吗/y
10002,义乌/nz|18/m|岁/m|孩子/n|得/ud|了/ul|肺癌/n|怎么/r|治疗/n|有/v|好心/n|出点子/v
10003,卵巢癌/n|的/uj|早期症状/n|有哪些/n|？/x
20000,李娜/nr|表现/n|怎么样/r
10002,脑膜瘤/n| /x|脑膜瘤/n|这/r|个/q|怎么/r|治疗/n
10003,子宫肌瘤/n|是/v|肿瘤/n|吗/y|？/x
10003,食管平滑肌瘤/n|术/v|后/f|右乳/n|麻木/n|怎么回事/l|？/x
10003,乳头状瘤/n|时间/n|长/a|了/ul|会/v|怎么样/r
10003,有/v|牙癌/n|这个/r|病/n|吗/y|?/x
20000,耍赖/v| /x|你/r|不是/c
10003,上周/t|我/r|朋友/n|的/uj|小孩/n|在/p|儿科医院/nt|检查出/n|患/zg|有/v|肾母细胞瘤/n|，/x|肾母细胞瘤/n|是/v|什么/r|病/n|啊/y|？/x|急急/a|急/v
10002,孩子/n|得/ud|了/ul|肝母细胞瘤/n|化疗/n|完/v|了/ul|，/x|现在/t|得/ud|了/ul|湿疹/n|可以用/n|带/v|激素/n|的/uj|药物/n
10003,纵膈肿瘤/n|治疗/n|的/uj|时候/n|要/v|注意/n|什么/r|？/x
10001,得/ud|了/ul|骨瘤/n|会/v|痊愈/v|吗/y|？/x
20000,你/r|睡/v|吧/y
10002,乳腺癌/n|术后/t|应/v|怎样/n|预防/n|并发症/n|？/x
10005,恶性淋巴瘤/n|化疗/n|的/uj|费用/n|是/v|多少/m
20000,我/r|该/r|去/v|吗/y
10001,晚期/n|宫颈癌/n|、/x|阴道癌/n|或/c|宫腔内/n|积脓/n|还/d|有/v|的/uj|医/v|吗/y|？/x
10003,甲状腺肿瘤/n|头脑/n|瘤/n|会/v|有哪些/n|症状/n
10001,怎样/n|判断/n|癌症/n|(/x|盆腔/n|鳞细胞癌/n|是/v|早/a|、/x|中/f|、/x|晚期/n|)/x|呢/y|?/x
10002,神经纤维瘤/n|的/uj|治疗方法/n
10002,右舌高/n|分/v|化/n|鳞状细胞癌/n|手术/n|后/f|，/x|怎么/r|治疗/n|?/x
10002,大肠癌/n|吃/v|什么/r|保健品/n|好/a|？/x
10001,肺/n|神经内分泌癌/n|是不是/l|传染病/n|呀/y|？/x
10004,乳腺癌/n|女/b|性/n|患者/n|能活多久/n
10001,畸胎瘤/n|会/v|病变/n|吗/y
10001,我/r|今天/t|做/v|了/ul|肿瘤相关/n|抗原测定/n|（/x|4/m|项/n|）/x|我/r|CA125/eng|检查/n|结果/n|是/v|65.27/m|，/x|其/r|它/r|三项/m|都/d|正常/a|，/x|请/v|问/n|是不是/l|癌/zg|，/x|我/r|该/r|怎么办/l
10003,宫颈癌/n|能治/n|吗/y
10003,与/p|喉癌/n|症状/n|类/q|似的/u|喉部/n|疾病/n|有哪些/n
10003,医生/n|说现/v|在/p|血管瘤/n|太小/n
10002,您好/l|：/x|请/v|问/v|一下/m|血癌/n|怎么/r|治/v|？/x
10002,“/x|右上臂/n|”/x|隆突/n|性/n|皮肤纤维肉瘤/n
20000,说/v|个/q|笑话/n
10003,喝/vg|豆浆/n|容易/n|患乳腺癌/n|么/y
20000,不/d|感冒/n
10002,1/m|个/m|月/m|婴儿/n|淋巴管瘤/n|何时/c|手术/n|合适/a|？/x
10003,乳腺纤维瘤/n|原/n|因/p|？/x
10003,什么/r|事/n|大肠癌/n
20000,您/zg|贵姓/n
20000,你好/l
10002,子宫/n|二/m|极/d|腺癌/n|化疗/n|能/v|好/a|吗/y|？/x
10002,畸胎瘤/n|应该/v|吃什么药/n|？/x
10006,我家/r|狗/n|狗屁/n|股/q|后面/f|长/a|了/ul|个/q|肿瘤/n|！/x|还/d|连着/p|血管/n|！/x|之前/f|还/d|包在/v|尿道/n|里面/f|现在/t|掉/v|出来/v|了/ul|！/x
10002,血管瘤/n|晚期病人/n|如/v|何止/v|痛/a
10003,喉癌/n|是/v|怎么/r|得/ud|的/uj|?/x
10002,2009/m|年/m|患/n|癌症/n|，/x|结肠癌/n|，/x|后/f|转移/n|至/p|肝/n|，/x|肝/n
10002,基底细胞癌/n|怎么/r|治疗/n|？/x
10002,76/m|岁/m|男/n|，/x|肾动脉/n|血管瘤/n|，/x|能否/v|手术/n|或/c|如何/r|其他/r|治疗/n|？/x
10001,纵膈/n|脂肪肉瘤/n|还是/c|膈疝/n|？/x| /x|确诊/n|胸腔/n|后/f|纵膈/n|的/uj|巨大/a|肿/n
20000,又/d|跟/p|我/r
10003,血管瘤/n|或/c|淋巴管瘤/n|？/x
20000,买票/n
10001,髓母细胞瘤/n|能治愈/n|吗/y|？/x
10002,鼻/n|基底细胞癌/n|应/v|注意/n|哪/r|些/q
10001,提/v|问/n|：/x|神经母细胞瘤/n|4期/n|的/uj|治愈率/n|有/v|多少/m
