10000,吃/v|热汤/n|会得癌/n|症/ng|吗/y|？/x|？/x|？/x
10000,食/v|道/q|磷状/n|上/f|皮/n|乳头状瘤/n|是/v|癌症/n|吗/y|？/x
10000,颈/ng|3/m|-/x|6/m|髓/g|内血管瘤/n|的/uj|治疗/n
10000,直肠癌/n|术/v|后/f|便秘/n|怎样/n|解决/n
10000,脂肪瘤/n|手术/n|最好/a|在/p|什么/r|季节/n|做/v
10000,妈妈/n|癌症/n|放疗化疗/n|完/v|，/x|中/f|药/n|疗养/n|中/f|，/x|医生/n|开/v|的/uj
20000,你个/r|视觉/n|动物/n
20000,这/r|速度/n
10000,多发性/n|纤维腺瘤/n|伴/v|双乳/n|囊性增生/n
10000,11/m|3年/n|8/m|月/m|20/m|日/m|做/v|的/uj|左岩/n|斜/v|脑膜瘤/n|手术/n
10000,血管瘤/n|一般/a|要/v|怎么/r|治疗/n
10000,咳嗽/n|，/x|吐血/n|，/x|检查出/n|来时/t|淋巴癌/n
10000,纤维瘤/n|微创/n|手术费/n|用/p|多少/m|？/x
10000,膀胱癌/n|的/uj|早期症状/n|？/x|是/v|膀胱癌/n|还/d|能活多久/n|？/x
10000,吃/v|很毒/a|的/uj|中药会/nt|导致/v|淋巴结肿/n|大/a|吗/y|？/x
10000,左/m|附件囊肿/n|，/x|盆腔积液/n
20000,你/r|说/v
10000,武汉/ns|专治/n|骨癌/n|的/uj|医院/n|有/v|几家/m|大概/n|讲/v|一下/m
10000,卵巢囊肿/n|手术/n|大概/n|费/v|用/p
10000,来自/v|江西/ns|的/uj|患者/n|！/x|请/v|问/n|肺癌/n|骨转移/n|会/v|怎样/n|？/x|放疗/n|的/uj|整个/b|步/n
10000,结肠癌/n|的/uj|注意事项/n
10000,肝囊肿/n|、/x|肝右叶/n|血管瘤/n|可能大/n
10000,骨癌/n|是/v|怎样/n|诊断/n|出来/v|的/uj|？/x|先兆/n|是/v|什么/r|征状/n|的/uj|？/x
10000,治疗/n|胃癌/n|最好/a|的/uj|药/n|有哪些/n|？/x
20000,你/r|告诉/v|我/r|的/uj
20000,当然/d
10000,宫颈息肉/n|病理/n|诊断/n|:/x|鳞状上皮/n|轻度/n|增生/n
10000,淋巴/n|可以/c|做/v|什么/r|检查/n|淋巴/n|可以/c|做/v|什么/r|检查/n
10000,我/r|这/r|两天/m|一直/d|揉/v|摸/v|按压/n|颈部/n|的/uj|淋巴/n
10000,扁桃腺/n|癌/zg|电疗/n|後/nr|需要/v|几时/d|恢复/n
10000,胶质瘤/n|术/v|后/f|失忆/v|，/x|怎么办/l|？/x
10000,滑膜肉瘤/n|被/p|截肢/n|后/f|还/d|需/v|放化疗/n|吗/y
10000,颈部淋巴/n|结核/n|会传染/n|吗/y|，/x|胸片/n|一切正常/i|。/x|吃/v
10000,卵巢囊肿/n|输液/n|有效/a|果/ng|没有/v|？/x
10000,宫颈糜烂/n|和/c|宫颈囊肿/n|怎么/r|治疗/n|最好/a|？/x
20000,你/r|是/v|个/m|二/m|货/n
20000,你/r|妹/n
10000,我/r|有/v|乳腺纤维瘤/n|三年/m|了/ul|，/x|今年/t|打算/v|生小/nr
20000,放照/v
20000,华东师范大学/nt
10000,我/r|妈妈/n|做/v|了/ul|宫颈癌/n|手术/n|己/r|有/v|一个月/n|了/ul|，/x|现在/t|可/v
10000,胆囊炎/n|都/d|会/v|变成/v|胆囊癌/n|吗/y|？/x
10000,乳腺纤维瘤/n|的/uj|问题/n
20000,我/r|是/v|你/r|的/uj|主人/n
10000,食道癌/n|（/x|胃代/n|食管/n|术/v|）/x|术后/t|不适/a|反应/vn|。/x
10000,左侧/n|蛋蛋/n|里面/f|有/v|东西/ns|，/x|会/v|不会/v|是/v|肿瘤/n|精索/n|静脉/n
10000,胃/n|低分化腺癌/n|该/r|如/v|何处/r|理/n|？/x
10000,交界性/n|粘液/n|囊腺瘤/n|合并/v|成熟/a|畸胎瘤/n|，/x|9/x|厘米/n|，/x|术/v|前/f|破裂/n|，/x|子宫肌瘤/n|，/x|现已/d|全/a|子宫/n|、/x|右卵巢/n|切除/n|，/x|怎样/n|防止/n|腹腔/n|种植/v
10000,鼻咽癌/n|放化疗/n|后/f|出现/v|的/uj|门题/n
10000,宫颈癌/n|有哪些/n|征兆/n
20000,我/r|猜/v|你/r|是/v|鸡/n
20000,帮/v|我/r|算算/v|姻缘/n
10000,子宫肌瘤/n|手术/n|必须/d|手术/n|治疗/n|吗/y
10000,肛门/n|癌症/n|做/v|什么/r|检查/n|，/x|需要/v|做手术/n|吗/y|，/x|恶心/n|良/a
10000,食道癌/n|晚期/n|能医/n|吗/y|？/x
10000,肝血管瘤/n|有/v|必要/d|进行/v|手术/n|吗/y|？/x
10000,肾癌/n|在/p|3年/n|前/f|左肾/n|做/v|的/uj|手术/n|一切/r|都/d|很/d|好/a|。/x|前天/t
20000,你/r|才/d|傻/a|逼/v
20000,你/r|歇/v|会/v|吧/y|〜/x|我/r|有点累/v|了/ul|〜/x
20000,是/v|鬼故事/i
10000,子宫肌瘤/n|和/c|胃溃疡/n
10000,海带/n|紫菜/n|能/v|吃/v|吗/y|？/x|患/zg|慢性/n|淋巴细胞/n|性/n|甲状腺炎/n
20000,有/v|翅膀/n|没/v|?/x|你/r|肯定/v|不敢/d|去/v|奥尔良/nr
20000,不会/v|生崽/n
10000,请/v|问/n|医生/n|中/f|耳癌/n|怎么/r|检查/n|得/ud|出来/v|？/x
10000,附睾头/n|囊肿/n|的/uj|症状/n|是/v|什么/r
20000,我/r|擦/v
20000,我/r|比/p|你/r|萌好/v|么/y
10000,淋巴瘤/n|诊断/n
10000,听/v|说/v|男人/n|过度/n|饮用/n|啤酒/n|可增/v|大/n|患癌/n|的/uj|危险/n|，/x|是/v
10000,白血病/n|骨髓移植/n|后/f|复发/n|化疗/n|后/f|缺血/n|怎么办/l|？/x
10000,中分化/n|鳞状/n|宫颈癌/n|术/v|后/f|是否/v|必须/d|放化疗/n
10000,胃底腺癌/n|，/x|现在/t|哪些/r|食物/n|忌食/v
10000,宫颈癌/n|术后/t|四年/m|检查/n|右/f|肾积水/n|怎么回事/l
10000,如果/c|得/ud|了/ul|下/v|食道癌/n|能治好/n|吗/y
10000,乳腺癌/n
10000,得/ud|了/ul|宫颈癌/n|还/d|能生/v|孩子/n|吗/y|？/x
20000,看吧/n
20000,人气/n|这么/r|高/a
10000,左附件/n|区/n|囊肿/n|子宫/n|直肠窝/n|积液/n
10000,你好/l|医生/n|我/r|这/r|是/v|肾脏/n|癌变/n|了/ul|吗/y|？/x
10000,我/r|女朋友/n|今年/t|24/m|，/x|得/ud|了/ul|胃癌/n|，/x|恢复/n|的/uj|希望/v|有/v
20000,你/r|让/v|他/r|对/p|我/r|热情/n|点/m
20000,你/r|爱/v|我/r|不/d
10000,您好/l|我/r|想/v|咨询/n|下/f|乳腺纤维瘤/n|如/v|果/ng|手术/n|后/f|（/x|不是/c
10000,我/r|的/uj|情况/n|是/v|喉癌/n|吗/y
10000,牙龈/n|肿/v|得/ud|很/d|厉害/n|，/x|脖子/n|淋巴/n|也/d|发炎/n|了/ul|，/x|我/r|现在/t|还/d|在/p|哺/n
20000,白羊座/nr|的/uj
20000,你/r|妹/n
20000,割掉/v|你/r|的/uj
10000,浸润性/n|导管/n|乳癌/n|淋巴转移/n|0/x|//x|14/m|术后/t|需要/v|放疗/n|吗/y
10000,是/v|癌/n|吧/y
10000,乳房/n|囊肿/n|需要/v|做手术/n|吗/y
20000,不用/v|这么/r|说/v|自己/n
20000,你好/l
20000,来/v|跑/v|一个/m|嘛/y
10000,皮脂腺/n|囊肿/n|切除/n|后/f|症状/n
20000,记者/n|和/c|妓女/n|的/uj|共同点/n
20000,我/r|困/v|了/ul
20000,你/r|老妹/n
10000,我/r|妈妈/n|被/p|医院/n|查出/v|是/v|宫颈癌/n|晚期/n|，/x|怎么办/l|？/x
20000,好/a|吧/y
10000,靠近/n|血管/n|有/v|肉瘤样癌/n|怎么办/l
20000,你个/r|傻/a
10000,淋巴癌/n|早期/n|能治好/n|吗/y
10000,人流/n|与/p|卵巢/n|纳氏/nr|腺/n|囊肿/n
10000,右/f|)/x|乳腺/n|浸润性导管癌/n|II/eng|级/q
20000,一行/m|白鹭/nr|上/f|青天/t
20000,你/r|妹/n|呀/y|太/d|低俗/a|了/ul
10000,生活/vn|中/f|怎样/n|预防/n|脂肪瘤/n
20000,陌/ag|陌/ag|是/v|什么/r
10000,肿瘤/n|和/c|囊肿/n
10000,如果/c|已经/d|明确/n|是/v|这个/r|多发性/n|的/uj|子宫肌瘤/n|造成/v|的/uj|流产/n
10000,48/m|岁/m|化疗/n|结束/v|已/d|4/m|个/m|月/m|一直/d|大/a|汗/n
20000,会/v|唱/v|啥/r
20000,看/v|过/ug|《/x|我/r|是/v|歌手/n|》/x|吗/y
10000,喷门/n|。/x|胃底癌/n|术/v|前/f|检查/n|未/d|发现/n|。/x|术/v|中/f|发现/n|转移/n|淋巴/n|，/x
20000,欧尼/nr|你/r|个头/n
10000,做/v|彩超/n|肠胃/n|膜/n|淋巴结/n|可以/c|吃/v|饭/n|吗/y|～/x|～/x|～/x|～/x
10000,前列腺增生/n|是/v|良性/n|还是/c|恶性/n|的/uj|确诊/n
20000,妈/n|的/uj| /x|没法/v|@/x|你/r
20000,大家/n|都/d|被/p|你/r|骗/v|了/ul
20000,我/r|靠/v
10000,胃癌术/n|后/f|能/v|喝/vg|什么/r|汤/n
20000,0/x
20000,让/v|他/r|炖/v|了/ul|你/r
10000,医生/n|您好/l|我/r|直肠癌/n|手术/n|已经/d|四年/m|了/ul
10000,子宫肌瘤/n|手术/n|后/f|每月/r|都/d|要/v|腰疼/n
20000,你/r|挂/v
20000,我/r|讨厌/v|表情/n
10000,化疗/n|后/f|的/uj|药物/n|选择/v
20000,你/r|明天/t|干什么/l
10000,淋巴细胞/n|比率/n|47/m
20000,我/r|想/v|恋爱/v
10000,吃/v|过量/n|的/uj|肉类/n|会/v|导致/v|乳腺癌/n|吗/y|？/x
10000,食道癌/n|早期/n|术后/t|可以/v|存/v|活多久/n
10000,甲状腺囊肿/n|瘤/n|怎么/r|治疗/n
10000,医生/n|您好/l|，/x|现在/t|我/r|公公/n|肝癌晚期/n|了/ul|，/x|手术/n|指标/n
10000,左肩/n|有/v|脂肪瘤/n|。/x|手臂/n|酸/n|涨/v|要紧/v|吗/y
10000,cea/eng|(/x|癌胚抗原/n|）/x|检查/n|结果/n|为/p|84.18/m|是/v
10000,我/r|做/v|的/uj|彩超/n|上/f|说/v|房间隔/n|膨胀/n|瘤/n|？/x|这样/r|小孩/n|能/v|要/v
20000,想/v|吃/v|速成/v|鸡/n|了/ul
10000,淋巴瘤/n|死亡率/n
10000,为什么/r|长/a|软骨瘤/n
10000,请/v|问/n|B超/n|检出/v|卵巢囊肿/n|，/x|尿检/n|也/d|会/v|弱阳/n|吗/y
10000,直肠癌/n|手术/n|前/f|用作/v|化疗/n|吗/y|，/x|想/v|保留住/nr|肛门/n
10000,下/f|阴有/v|轻微/n|的/uj|乳头瘤/n|病毒感染/n|，/x|请/v|问/v|打/v|抗病毒/n
10000,乳腺纤维瘤/n|手术费/n|用/p|要/v|多少/m|？/x|能/v|不/d|手术/n|吗/y|？/x
10000,CT/n|检查/n|脑部/n|准确/a|吗/y|？/x|特别/n|是/v|对/p|脑肿瘤/n|准确/a|吗/y
20000,你/r|男人/n|女人/n
20000,我们/r|一起/m|包/v
10000,肺癌晚期/n|治疗/n|偏方/n
10000,我/r|肝部/n|有/v|二个/m|血管瘤/n
10000,膝关节/n|髌上/n|囊/ng|肿胀/n
10000,我/r|爷爷/n|67/m|岁/m|，/x|食道癌/n|早期/n|，/x|请/v|问/v|能治/n
10000,脑瘤/n|手术/n|后/f|我/r|还/d|看得见/v|，/x|过后/t|越来越/d|看不见/v|，/x|.../m
20000,我/r|就是/d|无聊/a|啊/zg| /x|你/r|跟/p|我/r|玩/v
10000,我/r|现在/t|只/d|想/v|知道/v|为什么/r|每个/r|医生/n|都/d|说/v|肝癌晚期/n
20000,呵呵/v
20000,我/r|要/v|结婚/v
20000,老江/nr|忙/v|着/uz|恋爱/v
10000,肝癌/n|早期/n|能否/v|治愈/n|？/x
10000,乳头/n|下面/f|有块/r|肉瘤/n|是/v|什么/r
10000,41/m|岁/m|想/v|怀孕/n|，/x|有/v|3/m|厘米/n|大/a|的/uj|子宫肌瘤/n|能否/v|怀孕/n
10000,得/ud|了/ul|乳房纤维瘤/n|，/x|求助/n
10000,血管瘤/n|是/v|什么/r|肿瘤/n|呢/y|？/x
10000,去年/t|十月/t|做/v|过/ug|子宫肌瘤/n|剥除/v|术/v|，/x|现在/t|又/d|长/a|出/v|很/d|.../m
10000,得/ud|了/ul|早期肝癌/n|的/uj|治疗方法/n|？/x
10000,我/r|母亲/n|乳腺癌/n|手术/n|后/f|，/x|经过/p|化疗/n|现在/t|在/p|放疗/n|，/x|.../m
10000,大/a|腿/n|根部/n|淋巴结/n|4/m|个/m|月/m|不退/v
10000,癌胚抗原/n|值/n|正常/d|能否/v|说明/v|癌细胞/n|已/d|经/n|得到/v|控制/n
20000,茂茂/a|是/v|谁/r
10000,我/r|怀孕/n|四个/m|了/ul|，/x|子宫/n|内/f|有/v|5/m|公分/n|的/uj|肌瘤/n|，/x|做/v|B/eng
20000,帮/v|我/r|买/v|火车票/n
10000,子宫肿瘤/n|到/v|点/m|多/m|大/a|才/d|算/v|严重/n
10000,乳腺增生/n|小叶增生/n|，/x|纤维腺瘤/n|考虑/n
10000,肝囊肿/n|很/d|疼/v
10000,附件囊肿/n|中/f|医/n|怎么/r|治疗/n
10000,喉咙/n|长肿瘤/n
10000,肠系膜/n|淋巴结/n|偏大/a|的/uj|治疗方法/n
20000,滚蛋/n|吧/y
10000,请/v|问/n|，/x|我/r|妈/n|刚/d|做/v|完/v|子宫肌瘤/n|术/v|，/x|术后/t|我/r
10000,子/ng|宫里/s|有个瘤/n|子/ng
10000,肝区胀痛/n|，/x|经检查/n|是/v|肝多发/n|性/n|囊肿/n|，/x|医生/n|建议/n
10000,何治/nr|多发性/n|肝囊肿/n
10000,淋巴细胞/n|百分比/n|偏/a|高/a|，/x|淋巴细胞/n|数/m|偏/d|高/a|。/x
10000,大细胞/n|未分化癌/n
10000,我/r|左胸/n|部长/n|了/ul|个/q|皮脂腺/n|囊肿/n|，/x|前段时间/n|发炎/n|，/x|红肿/n|疼/v
10000,今/tg|幸/ng|胶囊/n|是不是/l|在/p|缓解/n|癌症/n|中/f|最好/a|的/uj|药品/n
20000,那/r|我/r|不理/v|你/r|了/ul
20000,你/r|吃/v|不吃/v|炸鸡翅/n
10000,膀胱癌/n|晚期治疗/n|方/n|法/j
20000,告诉/v|我/r|你/r|的/uj|性别/n|吧/y|宝贝儿/nr
20000,都/d|加不到/v|你/r
10000,子宫肌瘤/n|做/v|微波/n|消融术/n|、/x|医生/n|说术/n|后/f|两周/m|分泌/n
20000,贾鹏昊/nr
10000,我家/r|还/d|三周岁/m|整/v|，/x|患/zg|肠系膜/n|淋巴结肿/n|大/a|，/x|大/a|的/uj
10000,前列腺癌/n|得/ud|了/ul|有/v|什么/r|症状/n
10000,胆囊癌/n|晚期/n|，/x|肝硬化/n|，/x|腹水/n|，/x|脾大/n|，/x|手术/n|不/d|能/v
10000,下列/v|肿瘤/n|不是/c|对/p|放射线/n|高/a|度/zg|敏感/n|的/uj|是/v
20000,氧气/n|还/d|收费/n
10000,体检/n|时/n|检查出/n|肝部/n|有肿瘤/n|。/x|CT/n|显示/n|左右/n|肝部/n
20000,好/a|诡异/a
10000,肺癌/n|，/x|偏方/n|秘方/n
10000,肝癌晚期/n|吃/v|什么/r|中/f|药/n
20000,拜/v
10000,做/v|了/ul|增强/n|ct/eng|检查/n|医科大/j|诊断/n|为/p|肺癌/n
10000,婴儿/n|辜丸旁/nr|有囊肿/n|！/x|影响/vn|大/a|吗/y|？/x
10000,白血病/n|初期/n|会/v|有/v|什么/r|症状/n|？/x|？/x
10000,中医治疗/n|肝癌/n|效果/n|好不好/l|？/x|请/v|医生/n|介绍/n|一/m|下/f
10000,颌下腺/n|肿瘤/n|切除/n
10000,宫颈癌/n|具体/n|要/v|做/v|的/uj|检查/n|化验/n|？/x
10000,右/f|侧腹部/n|淋巴/n|水肿/n|请求/v|中/f|医/n|咨询/n|诊治/n
20000,我/r|在/p|状态/n|里/f|@/x|你/r|你/r|为什么/r|不理/v
10000,如/v|何/r|判断/n|乳腺囊肿/n|是/v|良性/n|还是/c|恶性/n
10000,血象高/n|连同/a|淋巴细胞/n|比率/n|高/a
20000,-/x|_/x|-/x
10000,肺癌晚期/n|怎么/r|治疗/n|，/x|有/v|救/v|吗/y|？/x
20000,明天/t|有/v|雾/n|吗/y
10000,我/r|有/v|子宫腺肌瘤/n|，/x|医生/n|推荐/v|用/p|曼/ag|月/n
10000,月/m|经/p|前/f|的/uj|B超/n|现实/n|卵巢囊肿/n|准确/a|吗/y|？/x
10000,乳房/n|纤维/n|增生性/n|囊肿/n|是/v|乳腺癌/n|的/uj|早期症状/n|吗/y
10000,该/r|如何治/n|愈/d|右脑/n|有囊肿/n|导致/v|癫痫发作/n
20000,小气/n
10000,六月/t|四日/t|检查/n|肝转移瘤/n|现/tg|疼痛/n|难/a|受/v|恳请/v|止痛/n|延/j
10000,什么/r|是/v|肠肿瘤/n
20000,你/r|妹/n
10000,脂肪瘤/n|是/v|怎么回事/l|？/x|能否/v|治/v|好/a|？/x
10000,最近/f|一直/d|小/a|腹痛/n|，/x|腹泻/n|，/x|有/v|结肠炎/n|，/x|肛乳/n|瘤/n
10000,垂体瘤/n|咖玛/n|刀术/n|后/f|十个月/m|怀孕/n|对/p|胎儿/n|有/v|影响/vn|吗/y
10000,纵隔淋巴/n|增大/v|是/v|什么/r|原/n|因/p|？/x
10000,喉癌/n|患者/n|术后/t|一年/m|要/v|做/v|复查/n|吗/y
10000,喉咙/n|乳头状瘤/n|（/x|部分/n|呈/v|中/f|—/x|重度/n|不/d|典型/n|增生/n|）/x
10000,我/r|这/r|会/v|转为/v|乳腺癌/n|吗/y|？/x|要/v|怎么/r|检查/n|治疗/n|？/x
20000,我/r|疯/v|了/ul
10000,血常规/n|中/f|淋巴细胞/n|比率/n|偏/d|高/a|48.4/m|怎么办/l|？/x
10000,我/r|妈/n|乳/ng|腺纤维腺瘤/n|，/x|有/v|知道/v|什么/r|偏方/n|的/uj|吗/y|，/x|妈妈/n|她/r|不想/v|做手术/n|了/ul|，/x|已经/d|做/v|过/ug|两次/m|了/ul|，/x|济南/ns|医院/n|可以/v|吗/y|？/x|（/x|希望/v|她/r
20000,精神百倍/i
10000,在/p|照顾/v|胃癌/n|淋巴转移/n|病/n|人/n|是否/v|会/v|被/p|../m
10000,癌症/n|患者/n|吃/v|蛋白粉/n|有助于/v|提高/v|免疫力/n|吗/y|？/x
10000,男/n|，/x|64/m|岁/m|，/x|刚刚/d|胆/n|切除/n|和/c|肝癌/n|（/x|左/m|右叶/n|）/x|手/n
10000,胰腺/n|肿瘤癌/n|有/v|治疗方法/n|吗/y|？/x
10000,子宫/n|囊肿/n|对/p|怀孕/n|有/v|影响/vn|吗/y|？/x
10000,请/v|问/n|人乳头瘤病毒/n|用/p|什么/r|药/n|治疗/n|。/x|请/v|说/v
10000,右肾/n|有/v|一个/m|囊肿/n|，/x|需要/v|注意/n|什么/r|呢/y|？/x
20000,我/r|看/v|你/r|激动/n|了/ul
10000,子宫癌/n|的/uj|前兆/n|是/v|什么/r
10000,zi/eng|子宫肌瘤/n
10000,我/r|想/v|问/v|一下/m|，/x|咱们/r|这/r|个/q|食道癌/n|中后期/f|，/x
20000,没/v|有/v|别的/r|回答/v|吗/y
20000,女/b|屌丝/n
20000,激动/n
20000,沙发/nz
10000,肺门/n|淋巴肿大/n|能/v|不能/v|痊愈/v
10000,请/v|问/n|，/x|五公分/m|囊/ng|的/uj|囊肿/n|有/v|多/m|大/a|，/x|可/v|不可/v|做手术/n
10000,肾动脉/n|血管瘤/n|做/v|了/ul|增强/n|C/eng|丅/yg|，/x|会/v|过敏/n|吗/y|，/x|如/v|果/ng
10000,我/r|的/uj|下腹/n|有包块/n|来/v|月/m|经痛/n|不来/d|不痛/a|是/v|良性/n|的/uj|请/v|.../m
10000,宫颈糜烂/n|，/x|子宫附件/n|囊肿/n
20000,运势/n|如/v|何/r
20000,还/d|有/v|哦/e
20000,和/c|我/r|约会/n
20000,一/m|个人/n|的/uj|时候/n
10000,脑瘤/n|引起/v|的/uj|病/n|发症/n
10000,正/d|常/d|情况/n|下/f|颈部淋巴/n|直径/n|有/v|多/m|大/a|？/x|？/x
10000,腱鞘/n|囊肿/n|不/d|处理/n|可以/v|吗/y|？/x
20000,你个/r|笨/a|鸭/ng
20000,来/v|两个/m|笑话/n
10000,纤维肉瘤/n|怎么/r|治疗/n|？/x
10000,头痛/n|外伤/n|引起/v|的/uj|血管瘤/n|怎样/n|确认/v
10000,垂体大腺瘤/n|的/uj|治疗/n|想/v|尽快/d|手术/n
10000,淋巴瘤/n|能/v|不/d|能治好/n|？/x
10000,淋巴瘤/n|的/uj|发病/n|原因/n|是/v|什么/r|？/x
20000,你/r|再/d|叫/v|几个/m|好/a|朋友/n|好不好/l|噻/n
10000,肿瘤/n|的/uj|成形/n|，/x|发现/n|，/x|及/c|解决/n|方/n|法/j|^/x
20000,再/d|呵呵/v|试试看/v
20000,艹/yg|你/r|妹/n
10000,子宫肌瘤/n|会/v|有些/r|什么/r|症状/n|呢/y|？/x
20000,我/r|怎么/r|找不着/v|你/r
10000,外阴/n|长瘤/n|时而/d|痒/a|时而/d|大/a|不/d|知道/v|是/v|什么/r|原/n|因/p
20000,没/v|想/v|什么/r
10000,膀胱/n|？/x|乳头状/n|尿路/n|上皮癌/n|。/x|低/a|级别/n|。/x
10000,按/p|组织学/n|划分/v|，/x|子宫颈癌/n|发病率/n|最高/a|的/uj|是/v
10000,低/a|级别/n|麟状/nz|上皮内/n|瘤/n|变/v|CINI/eng|级伴/n|湿疣/n|样变/n
10000,我/r|母亲/n|宫颈癌/n|手术/n|扩散/n|导致/v|腹部/n|涨满/n|癌细胞/n|致/v
10000,闭合性/b|囊肿/n|青春痘/nz
10000,小/a|儿/n|白血病/n|早期症状/n|是/v|什么/r|？/x
10000,身体/n|上/f|淋巴/n|穴位/n|在/p|哪/r|？/x|要方便/c|按摩/n|的/uj|、/x|最好/a|有/v
10000,胰腺癌/n|肝转移/n|，/x
10000,原发性肝癌/n|需要/v|怎么样/r|的/uj|治疗/n
10000,食管癌术/n|后/f|的/uj|疗养/n
10000,口腔/n|细胞癌/n
10000,子宫肌瘤/n|做手术/n|我们/r|这/r|的/uj|医生/n|说/v|要/v|切除/n|子宫/n|开/v
10000,求/v|化疗/n|导致/v|的/uj|疼痛/n|应用/v|点/m|什么/r|止痛药/n
20000,我/r|哪里/r|不好/d
10000,鞍/ns|区囊性/n|占位性病变/n
10000,武警/j|三院/j|血管瘤/n|治/v|疗效/n|果/ng|如何/r
10000,子宫内膜/n|增厚/n|，/x|诊刮/v|病理/n|结论/n|是/v|血块/n|及/c|坏死/n|组/zg
20000,唱首歌/n|给/p|我/r|听/v
10000,神经性纤维瘤/n|遗传/n|（/x|父亲/n|有/v|儿子/n|没/v|有/v|孙子/nr|孙女/nr|会/v|不会/v|有/v|）/x
10000,因为/c|月/m|经/n|推迟/v|，/x|做/v|了/ul|B超/n|，/x|测出/v|有/v|左/m|附件囊肿/n
10000,你好/l|我/r|是/v|髓母细胞瘤/n|2010/m|年/m|开/v|的/uj|刀/n|.../m
10000,得/ud|了/ul|支气管/n|癌/n|的/uj|人手/n|术/v|后/f|需要/v|注意/n|什么/r|？/x
10000,我/r|的/uj|小孩/n|肚子/n|有/v|淋巴/n|能/v|吃/v|什么/r|东西/ns|呢/y
10000,三个/m|月前/t|做/v|一个/m|卵巢囊肿/n|，/x|右侧/n|卵巢/n|切除/n|，/x|到/v
20000,鸡鸡/n
10000,你好/l|医生/n|./m|我/r|奶奶/n|现在/t|得/ud|了/ul|直肠癌/n|./x|反正/d|大/a|便/d
10000,什么/r|是/v|睾丸癌/n|？/x|什么/r|是/v|睾丸癌/n|？/x
10000,这/r|是/v|鼻炎/n|还是/c|鼻癌/n|？/x
10000,（/x|宫颈/n|3/x|、/x|6/x|、/x|9/m|点/m|）/x|浸润性/n|鳞状细胞癌/n
20000,其实/d|我/r|比/p|你/r|矮/v
10000,鼻下/n|口腔内/n|肿起/n|像/v|淋巴结/n|一/m|样/n
10000,宫颈癌/n|放化疗/n|后/f|八个/m|月/m|转移到/n|胸主/n|../m
10000,胆管/n|恶性肿瘤/n|是/v|怎么/r|来/v|的/uj|，/x|人/n|为什么/r|要生/v|这个/r
10000,淋巴结核/n|能/v|完全/ad|治愈/n|吗/y
10000,我/r|妈妈/n|两/m|肾/n|多/m|发囊肿/n|已经/d|引起/v|尿少/n|严重/n|浮肿/n|症/zg
10000,肝癌病/n|人/n|日常生活/i|注意事项/n
10000,口腔癌/n|怎么办/l
20000,你老/r|是/v|骗/v|我/r
20000,reply/eng|小通/n|:/x| /x|人家/n|温柔/a|的/uj|。/x|。/x|错/v|了/ul
10000,卵巢囊肿/n|才/d|做/v|了/ul|手术/n|害怕/n|以后/f|复要/a|吃什么药/n
10000,胸前/n|长/a|了/ul|好多/m|脂肪瘤/n|，/x|不/d|知道/v|有没有/n|危害/n|，/x|有/v
20000,你/r|才/d|有/v|小/a|三/m|了/ul
10000,请/v|问/n|原发性/n|脑瘤/n|遗传/n|吗/y
20000,爱国/ns|鸡/n
10000,体检/n|时/ng|查出/v|淋巴细胞/n|比率/n|偏低/n|、/x|中/f|性/n|粒细胞/n|比/p
10000,右侧/n|附件区/n|小囊肿/n|，/x|请/v|问/v|有/v|什么/r|哒/o|问题/n|吗/y
10000,颌下/n|淋巴结炎/n|，/x|怎么/r|看/v|才/d|最好/a|呢/y|，/x|有/v|什么/r|禁忌/n
20000,怎么/r|陪/v
10000,之/u|前/f|盆腔积液/n|，/x|这次/r|查/v|是/v|宫颈囊肿/n
10000,乳腺纤维瘤/n|术后/t|要/v|吃/v|什么/r|中/f|药/n
10000,提交/v|您/r|我/r|男朋友/n|在/p|七年/m|前/f|患/v|过/ug|脑癌/n|手术/n|后/f|痊愈/v
10000,子宫肌瘤/n|现在/t|是/v|1.91.7/m|厘/m
20000,怎么/r|看/v|都/d|像/v|鸟/n
10000,子宫肌瘤/n|人/n|群/n|为何/r|年轻化/n|？/x
20000,好/a|萌/v|的/uj|噻/n
20000,唯独/d|没/d|你/r|二/m
10000,右额/n|蛛网膜囊肿/n|，/x|一/m|般/u|会引起/n|那些/r|症状/n|？/x
10000,小孩/n|感冒/n|淋巴细胞/n|在/p|65.1/m|%/x
20000,这/r|可不是/c|敷衍/v|你/r|哦/e
10000,淋巴结/n|该/r|怎么/r|治疗/n|，/x|如/v|何不/d|再/d|复发/n
10000,男性病/n|理/n
20000,赔偿/v
10000,肺/n|结核瘤/n|治疗/n|的/uj|最佳/z|方案/n|是/v|手术/n|吗/y|？/x
10000,请/v|问/n|早晨/n|回吸/v|涕/ng|中/f|带/v|血丝/n|一/m|定/v|就是/d|鼻咽癌/n|吗/y|？/x
10000,做/v|鼻/ng|窦囊肿/n|摘除/v|手术/n|有/v|危险/n|吗/y
10000,结膜/n|鳞状细胞癌/n|吃什么药/n|好/a|？/x
10000,刚/d|做/v|完/v|了/ul|子宫肌瘤/n|剔除/v|术后/t|../m|子宫/n|稍/d|大/a|./m|请/v|问/v|这/r|是/v|正常/d
10000,胆囊癌术/n|后/f|脸色/n|发/v|黑/a
20000,麦凯乐/nr
